Time(s),ECG(mV),BP(mmHg),EEG (C4-A1)(mV),Resp (sum)(l)
25.212,0.28,117.62785226611523,-0.00933125972006221,0.6623188405797101
25.216,0.275,119.51157232019892,-0.01010886469673406,0.6652173913043479
25.22,0.265,121.39529237428262,-0.013841368584758942,0.6666666666666666
25.224,0.275,122.65110574367175,-0.02006220839813375,0.6623188405797101
25.228,0.25,122.2325012872087,-0.02363919129082426,0.6594202898550725
25.232,0.255,123.27901242836631,-0.030326594090202177,0.6579710144927536
25.236,0.24,123.27901242836631,-0.034836702954898914,0.6695652173913044
25.24,0.225,123.0697102001348,-0.038413685847589425,0.6739130434782609
25.244,0.225,122.65110574367175,-0.03981337480559875,0.6666666666666666
25.248,0.2,122.44180351544023,-0.0447900466562986,0.6565217391304348
25.252,0.17,121.1859901460511,-0.04774494556765163,0.6811594202898551
25.256,0.16,120.13947900489349,-0.045723172628304824,0.6797101449275362
25.26,0.14,119.09296786373588,-0.048989113530326596,0.6826086956521739
25.264,0.115,117.4185500378837,-0.04743390357698289,0.6898550724637681
25.268,0.09,115.74413221203153,-0.04416796267496112,0.7014492753623188
25.272,0.085,114.4883188426424,-0.03981337480559875,0.6840579710144927
25.276,0.045,113.23250547325327,-0.03545878693623639,0.7
25.28,0.04,111.5580876474011,-0.029548989113530325,0.6768115942028986
25.284,0.02,109.88366982154892,-0.0255054432348367,0.6985507246376812
25.288,0.01,108.41855422392827,-0.02021772939346812,0.672463768115942
25.292,-0.0,106.53483416984457,-0.016174183514774496,0.672463768115942
25.296,-0.01,105.27902080045544,-0.01135303265940902,0.6869565217391305
25.3,-0.02,104.02320743106631,-0.007465007776049767,0.6956521739130435
25.304,-0.015,102.13948737698261,-0.005132192846034215,0.6840579710144927
25.308,-0.025,100.88367400759348,-0.006687402799377916,0.7188405797101449
25.312,-0.025,99.41855840997283,-0.007309486780715396,0.6971014492753623
25.316,-0.035,98.1627450405837,-0.008087091757387248,0.7246376811594203
25.32,-0.03,97.53483835588914,-0.013841368584758942,0.7043478260869566
25.324,-0.035,95.86042053003696,-0.017573872472783827,0.7202898550724638
25.328,-0.02,94.81390938887935,-0.0208398133748056,0.6985507246376812
25.332,-0.025,93.97670047595327,-0.02534992223950233,0.7057971014492753
25.336,-0.02,92.30228265010109,-0.030637636080870917,0.6971014492753623
25.34,-0.0,91.465073737175,-0.034836702954898914,0.6855072463768116
25.344,-0.01,90.62786482424892,-0.04090202177293935,0.7043478260869566
25.348,-0.005,89.58135368309131,-0.045878693623639194,0.6782608695652174
25.352,-0.005,88.95344699839674,-0.049455676516329705,0.7115942028985507
25.356,-0.015,88.11623808547066,-0.050233281493001554,0.6956521739130435
25.36,0.005,87.27902917254457,-0.05552099533437014,0.7202898550724638
25.364,-0.0,86.65112248785,-0.05847589424572317,0.7043478260869566
25.368,-0.0,86.44182025961848,-0.06158631415241057,0.7289855072463768
25.372,0.015,85.6046113466924,-0.060964230171073094,0.7130434782608696
25.376,-0.0,85.39530911846087,-0.060497667185069985,0.7057971014492753
25.38,0.01,84.55810020553479,-0.0583203732503888,0.7144927536231884
25.384,0.01,84.34879797730326,-0.05412130637636081,0.6956521739130435
25.388,-0.0,83.93019352084022,-0.050388802488335924,0.7086956521739131
25.392,0.005,83.51158906437718,-0.046189735614307934,0.6971014492753623
25.396,-0.005,82.46507792321957,-0.04043545878693624,0.7086956521739131
25.4,0.02,82.46507792321957,-0.0343701399688958,0.7072463768115942
25.404,0.005,82.25577569498805,-0.030171073094867808,0.7130434782608696
25.408,0.015,81.62786901029348,-0.028926905132192846,0.7275362318840579
25.412,0.02,80.99996232559891,-0.02348367029548989,0.7188405797101449
25.416,0.015,80.58135786913587,-0.017573872472783827,0.7130434782608696
25.42,0.02,80.16275341267283,-0.017262830482115084,0.7231884057971014
25.424,0.03,79.53484672797826,-0.017418351477449457,0.7260869565217392
25.428,0.035,78.9069400432837,-0.01275272161741835,0.7057971014492753
25.432,0.02,78.27903335858913,-0.01181959564541213,0.7043478260869566
25.436,0.025,77.65112667389457,-0.0119751166407465,0.7130434782608696
25.44,0.035,77.23252221743152,-0.009953343701399688,0.6898550724637681
25.444,0.035,76.81391776096848,-0.011508553654743391,0.7057971014492753
25.448,0.04,76.39531330450544,-0.016329704510108865,0.7014492753623188
25.452,0.04,76.39531330450544,-0.017107309486780714,0.7072463768115942
25.456,0.025,76.18601107627391,-0.019129082426127528,0.7144927536231884
25.46,0.03,75.97670884804239,-0.024727838258164853,0.7246376811594203
25.464,0.04,75.34880216334783,-0.030326594090202177,0.7043478260869566
25.468,0.035,75.1394999351163,-0.03530326594090202,0.7159420289855073
25.472,0.04,74.93019770688478,-0.04027993779160187,0.7130434782608696
25.476,0.045,74.72089547865326,-0.04136858475894246,0.6956521739130435
25.48,0.035,74.72089547865326,-0.04370139968895801,0.7043478260869566
25.484,0.05,74.93019770688478,-0.04525660964230171,0.6956521739130435
25.488,0.04,74.72089547865326,-0.04447900466562986,0.691304347826087
25.492,0.045,74.93019770688478,-0.04307931570762053,0.6985507246376812
25.496,0.04,74.93019770688478,-0.0416796267496112,0.6927536231884058
25.5,0.04,75.34880216334783,-0.038569206842923795,0.7188405797101449
25.504,0.035,75.55810439157935,-0.034836702954898914,0.7072463768115942
25.508,0.04,75.97670884804239,-0.03328149300155521,0.7101449275362319
25.512,0.03,75.97670884804239,-0.027527216174183515,0.7246376811594203
25.516,0.035,76.39531330450544,-0.0208398133748056,0.7318840579710145
25.52,0.04,77.0232199892,-0.02068429237947123,0.7159420289855073
25.524,0.045,77.0232199892,-0.016174183514774496,0.7
25.528,0.04,77.23252221743152,-0.01119751166407465,0.7057971014492753
25.532,0.05,77.23252221743152,-0.006998444790046656,0.7
25.536,0.055,77.86042890212609,-0.0023328149300155523,0.6855072463768116
25.54,0.055,78.06973113035761,0.001244167962674961,0.6971014492753623
25.544,0.05,78.27903335858913,0.0037325038880248835,0.6898550724637681
25.548,0.05,78.48833558682065,0.0018662519440124418,0.7101449275362319
25.552,0.055,78.48833558682065,0.0026438569206842922,0.7028985507246377
25.556,0.04,78.9069400432837,0.003421461897356143,0.7014492753623188
25.56,0.05,78.9069400432837,0.0006220839813374805,0.7260869565217392
25.564,0.05,79.11624227151522,-0.003265940902021773,0.717391304347826
25.568,0.055,78.9069400432837,-0.005909797822706065,0.7130434782608696
25.572,0.06,79.32554449974674,-0.007465007776049767,0.6985507246376812
25.576,0.06,79.32554449974674,-0.009797822706065318,0.7130434782608696
25.58,0.06,78.9069400432837,-0.008709175738724729,0.7028985507246377
25.584,0.07,78.9069400432837,-0.0104199066874028,0.6942028985507246
25.588,0.065,79.53484672797826,-0.009953343701399688,0.7
25.592,0.08,79.53484672797826,-0.0104199066874028,0.7028985507246377
25.596,0.065,78.9069400432837,-0.007931570762052876,0.6840579710144927
25.6,0.055,78.9069400432837,-0.007776049766718507,0.7130434782608696
25.604,0.08,78.69763781505218,-0.008709175738724729,0.7130434782608696
25.608,0.07,78.27903335858913,-0.009642301710730949,0.7072463768115942
25.612,0.08,78.27903335858913,-0.008553654743390357,0.7014492753623188
25.616,0.07,78.06973113035761,-0.009953343701399688,0.7072463768115942
25.62,0.065,78.06973113035761,-0.01181959564541213,0.7188405797101449
25.624,0.065,78.06973113035761,-0.014152410575427682,0.7159420289855073
25.628,0.075,77.65112667389457,-0.01073094867807154,0.6956521739130435
25.632,0.065,77.44182444566304,-0.00933125972006221,0.6898550724637681
25.636,0.085,77.0232199892,-0.006842923794712286,0.7014492753623188
25.64,0.095,76.60461553273696,-0.0,0.6898550724637681
25.644,0.1,76.60461553273696,0.006065318818040436,0.6898550724637681
25.648,0.095,76.39531330450544,0.010575427682737169,0.7028985507246377
25.652,0.115,75.97670884804239,0.018818040435458788,0.7057971014492753
25.656,0.12,74.93019770688478,0.02379471228615863,0.6826086956521739
25.66,0.12,75.34880216334783,0.025038880248833592,0.6826086956521739
25.664,0.125,75.1394999351163,0.02363919129082426,0.6797101449275362
25.668,0.16,74.93019770688478,0.02332814930015552,0.6710144927536232
25.672,0.15,74.30229102219022,0.02363919129082426,0.6550724637681159
25.676,0.17,74.0929887939587,0.02363919129082426,0.6492753623188405
25.68,0.16,73.46508210926413,0.021150855365474338,0.6391304347826087
25.684,0.18,73.88368656572717,0.018040435458786936,0.6217391304347826
25.688,0.17,72.83717542456957,0.016485225505443235,0.6217391304347826
25.692,0.155,72.83717542456957,0.01166407465007776,0.6492753623188405
25.696,0.18,72.83717542456957,0.012441679626749611,0.6246376811594203
25.7,0.18,71.99996651164348,0.008087091757387248,0.6550724637681159
25.704,0.155,72.209268739875,0.0037325038880248835,0.6434782608695652
25.708,0.15,71.58136205518043,0.0006220839813374805,0.6478260869565218
25.712,0.13,70.53485091402283,0.0006220839813374805,0.6579710144927536
25.716,0.135,71.16275759871739,0.0015552099533437014,0.6376811594202898
25.72,0.12,71.37205982694891,-0.0006220839813374805,0.6463768115942029
25.724,0.1,70.53485091402283,-0.0035769828926905133,0.6420289855072464
25.728,0.085,69.90694422932826,-0.004354587869362364,0.6304347826086957
25.732,0.06,70.3255486857913,-0.006065318818040436,0.6304347826086957
25.736,0.055,70.53485091402283,-0.006065318818040436,0.6130434782608696
25.74,0.06,69.69764200109674,-0.0018662519440124418,0.5971014492753624
25.744,0.07,69.48833977286522,-0.002488335925349922,0.6086956521739131
25.748,0.08,68.86043308817065,-0.004821150855365474,0.6144927536231884
25.752,0.06,68.23252640347609,-0.0029548989113530326,0.6275362318840579
25.756,0.07,68.86043308817065,-0.0018662519440124418,0.618840579710145
25.76,0.07,68.23252640347609,-0.0037325038880248835,0.6289855072463768
25.764,0.07,68.02322417524456,-0.004043545878693624,0.6159420289855072
25.768,0.07,67.81392194701304,-0.003110419906687403,0.6231884057971014
25.772,0.075,67.60461971878152,-0.0009331259720062209,0.6086956521739131
25.776,0.075,67.60461971878152,0.0007776049766718507,0.6101449275362318
25.78,0.07,67.18601526231848,0.0018662519440124418,0.6086956521739131
25.784,0.07,66.97671303408696,-0.0,0.6260869565217392
25.788,0.06,66.55810857762391,-0.0,0.6231884057971014
25.792,0.05,66.97671303408696,-0.0026438569206842922,0.6318840579710145
25.796,0.06,66.34880634939239,-0.003265940902021773,0.6289855072463768
25.8,0.06,65.93020189292935,-0.004199066874027994,0.6376811594202898
25.804,0.085,65.5115974364663,-0.0026438569206842922,0.6434782608695652
25.808,0.12,65.5115974364663,-0.005598755832037325,0.6434782608695652
25.812,0.205,64.67438852354022,-0.0006220839813374805,0.6202898550724638
25.816,0.345,65.30229520823478,0.008553654743390357,0.6231884057971014
25.82,0.59,64.88369075177174,0.017107309486780714,0.6130434782608696
25.824,0.92,64.67438852354022,0.029393468118195955,0.6144927536231884
25.828,1.22,64.25578406707717,0.037636080870917576,0.6028985507246377
25.832,1.38,64.67438852354022,0.034836702954898914,0.6057971014492753
25.836,1.215,64.67438852354022,0.0223950233281493,0.6028985507246377
25.84,0.79,64.25578406707717,0.0037325038880248835,0.5927536231884057
25.844,0.23,63.837179610614136,-0.016329704510108865,0.618840579710145
25.848,-0.215,63.837179610614136,-0.029860031104199068,0.6260869565217392
25.852,-0.415,63.837179610614136,-0.038724727838258165,0.6202898550724638
25.856,-0.43,63.41857515415109,-0.03654743390357698,0.6202898550724638
25.86,-0.305,63.627877382382614,-0.038724727838258165,0.6318840579710145
25.864,-0.185,63.41857515415109,-0.0416796267496112,0.6028985507246377
25.868,-0.13,63.627877382382614,-0.042301710730948676,0.6260869565217392
25.872,-0.065,63.20927292591957,-0.03996889580093312,0.5971014492753624
25.876,-0.03,62.99997069768805,-0.03981337480559875,0.6086956521739131
25.88,-0.0,62.581366241225005,-0.03701399688958009,0.5797101449275363
25.884,0.03,62.99997069768805,-0.03359253499222395,0.6144927536231884
25.888,0.02,62.99997069768805,-0.030793157076205287,0.5869565217391305
25.892,0.035,62.79066846945653,-0.027838258164852255,0.6144927536231884
25.896,0.03,62.79066846945653,-0.020995334370139968,0.6260869565217392
25.9,0.03,62.79066846945653,-0.015552099533437015,0.6260869565217392
25.904,0.035,62.372064012993484,-0.01181959564541213,0.6217391304347826
25.908,0.03,62.372064012993484,-0.009175738724727838,0.6202898550724638
25.912,0.04,61.74415732829892,-0.004043545878693624,0.6202898550724638
25.916,0.06,61.74415732829892,-0.002021772939346812,0.6115942028985507
25.92,0.055,62.16276178476196,-0.005909797822706065,0.6072463768115942
25.924,0.07,61.95345955653044,-0.01166407465007776,0.6101449275362318
25.928,0.065,61.325552871835875,-0.014618973561430793,0.6159420289855072
25.932,0.06,61.74415732829892,-0.018040435458786936,0.6144927536231884
25.936,0.07,61.325552871835875,-0.02068429237947123,0.6072463768115942
25.94,0.075,61.11625064360435,-0.02332814930015552,0.5985507246376811
25.944,0.085,60.69764618714131,-0.025038880248833592,0.6144927536231884
25.948,0.08,60.90694841537283,-0.030015552099533438,0.6115942028985507
25.952,0.09,60.69764618714131,-0.029860031104199068,0.6304347826086957
25.956,0.09,60.69764618714131,-0.024883359253499222,0.6246376811594203
25.96,0.095,60.48834395890979,-0.026127527216174184,0.6434782608695652
25.964,0.1,60.48834395890979,-0.026127527216174184,0.6376811594202898
25.968,0.1,59.6511350459837,-0.024727838258164853,0.6376811594202898
25.972,0.12,60.069739502446744,-0.024261275272161743,0.6246376811594203
25.976,0.125,59.6511350459837,-0.024727838258164853,0.6144927536231884
25.98,0.14,59.6511350459837,-0.026283048211508554,0.6057971014492753
25.984,0.135,59.44183281775218,-0.029082426127527216,0.6144927536231884
25.988,0.14,59.23253058952066,-0.030637636080870917,0.6072463768115942
25.992,0.15,59.6511350459837,-0.03188180404354588,0.6304347826086957
25.996,0.14,59.44183281775218,-0.030793157076205287,0.644927536231884
26.0,0.15,60.48834395890979,-0.029237947122861586,0.6391304347826087
26.004,0.16,60.90694841537283,-0.031570762052877135,0.6260869565217392
26.008,0.16,62.16276178476196,-0.03312597200622084,0.6434782608695652
26.012,0.165,62.99997069768805,-0.029860031104199068,0.6289855072463768
26.016,0.175,64.67438852354022,-0.030326594090202177,0.6144927536231884
26.02,0.16,67.18601526231848,-0.03297045101088647,0.6289855072463768
26.024,0.18,69.2790375446337,-0.03452566096423017,0.6275362318840579
26.028,0.185,71.37205982694891,-0.031726283048211505,0.6086956521739131
26.032,0.2,74.0929887939587,-0.029860031104199068,0.5942028985507246
26.036,0.21,76.81391776096848,-0.026438569206842923,0.6101449275362318
26.04,0.21,80.16275341267283,-0.02068429237947123,0.6260869565217392
26.044,0.22,83.09298460791413,-0.019595645412130637,0.6202898550724638
26.048,0.23,86.65112248785,-0.02006220839813375,0.6246376811594203
26.052,0.235,90.62786482424892,-0.018818040435458788,0.6420289855072464
26.056,0.24,93.97670047595327,-0.018818040435458788,0.6217391304347826
26.06,0.255,97.74414058412066,-0.021306376360808708,0.6260869565217392
26.064,0.25,101.092976235825,-0.024727838258164853,0.6173913043478261
26.068,0.26,104.44181188752935,-0.027060653188180406,0.6246376811594203
26.072,0.26,107.7906475392337,-0.028615863141524107,0.6014492753623188
26.076,0.26,110.72087873447501,-0.029548989113530325,0.6231884057971014
26.08,0.28,113.23250547325327,-0.03265940902021773,0.5971014492753624
26.084,0.28,115.74413221203153,-0.03452566096423017,0.6072463768115942
26.088,0.265,118.25575895080979,-0.034681181959564544,0.6217391304347826
26.092,0.28,120.13947900489349,-0.03748055987558321,0.6217391304347826
26.096,0.26,121.39529237428262,-0.03685847589424572,0.6391304347826087
26.1,0.28,122.2325012872087,-0.03530326594090202,0.6333333333333333
26.104,0.26,123.27901242836631,-0.034836702954898914,0.6304347826086957
26.108,0.25,123.48831465659784,-0.03421461897356143,0.6376811594202898
26.112,0.24,123.27901242836631,-0.027838258164852255,0.618840579710145
26.116,0.22,123.48831465659784,-0.020995334370139968,0.6173913043478261
26.12,0.195,122.65110574367175,-0.018973561430793158,0.6260869565217392
26.124,0.18,121.81389683074566,-0.016796267496111975,0.6159420289855072
26.128,0.175,120.55808346135653,-0.012286158631415241,0.6
26.132,0.16,119.3022700919674,-0.013219284603421462,0.6101449275362318
26.136,0.12,117.62785226611523,-0.013841368584758942,0.6144927536231884
26.14,0.115,117.20924780965218,-0.015396578538102643,0.6231884057971014
26.144,0.095,114.4883188426424,-0.018351477449455676,0.6347826086956522
26.148,0.07,113.65110992971631,-0.024416796267496113,0.6304347826086957
26.152,0.045,111.97669210386414,-0.025972006220839814,0.6434782608695652
26.156,0.04,110.72087873447501,-0.024572317262830483,0.6391304347826087
26.16,0.015,108.83715868039131,-0.027838258164852255,0.6405797101449275
26.164,-0.0,107.37204308277066,-0.031259720062208396,0.6173913043478261
26.168,-0.015,105.27902080045544,-0.03250388802488336,0.6086956521739131
26.172,-0.01,103.81390520283479,-0.031726283048211505,0.6246376811594203
26.176,-0.02,102.34878960521414,-0.028460342146189737,0.6028985507246377
26.18,-0.02,101.092976235825,-0.025660964230171075,0.6086956521739131
26.184,-0.025,99.41855840997283,-0.02348367029548989,0.6086956521739131
26.188,-0.02,98.58134949704674,-0.017418351477449457,0.6057971014492753
26.192,-0.025,96.69762944296305,-0.014930015552099534,0.6347826086956522
26.196,-0.04,95.65111830180544,-0.0104199066874028,0.6130434782608696
26.2,-0.02,94.60460716064783,-0.008242612752721618,0.6202898550724638
26.204,-0.02,93.3487937912587,-0.009953343701399688,0.6376811594202898
26.208,-0.04,92.30228265010109,-0.013841368584758942,0.6260869565217392
26.212,-0.02,91.465073737175,-0.016329704510108865,0.6043478260869565
26.216,-0.005,89.79065591132283,-0.018351477449455676,0.6202898550724638
26.22,-0.02,89.58135368309131,-0.024261275272161743,0.5985507246376811
26.224,-0.005,88.5348425419337,-0.028615863141524107,0.6086956521739131
26.228,-0.025,87.69763362900761,-0.031570762052877135,0.5942028985507246
26.232,-0.005,86.86042471608152,-0.03576982892690513,0.6115942028985507
26.236,-0.01,86.44182025961848,-0.038569206842923795,0.6202898550724638
26.24,-0.01,85.39530911846087,-0.03701399688958009,0.6057971014492753
26.244,-0.0,84.55810020553479,-0.03670295489891135,0.6318840579710145
26.248,-0.0,83.93019352084022,-0.039035769828926904,0.6376811594202898
26.252,-0.01,83.93019352084022,-0.03670295489891135,0.6405797101449275
26.256,-0.0,83.09298460791413,-0.030948678071539656,0.6159420289855072
26.26,0.005,82.46507792321957,-0.029860031104199068,0.6130434782608696
26.264,0.005,82.88368237968261,-0.028304821150855364,0.6144927536231884
26.268,0.01,81.62786901029348,-0.025816485225505444,0.6202898550724638
26.272,0.005,80.7906600973674,-0.023950233281493,0.5971014492753624
26.276,0.02,80.58135786913587,-0.02177293934681182,0.6144927536231884
26.28,0.005,79.74414895620978,-0.018195956454121306,0.618840579710145
26.284,0.01,79.11624227151522,-0.015863141524105753,0.6144927536231884
26.288,0.02,78.9069400432837,-0.009642301710730949,0.6115942028985507
26.292,0.03,78.06973113035761,-0.005443234836702955,0.6318840579710145
26.296,0.015,77.86042890212609,-0.0018662519440124418,0.6376811594202898
26.3,0.025,77.23252221743152,0.002177293934681182,0.6478260869565218
26.304,0.015,76.81391776096848,0.0013996889580093312,0.6391304347826087
26.308,0.02,76.39531330450544,0.0006220839813374805,0.6275362318840579
26.312,0.02,75.76740661981087,0.002488335925349922,0.6057971014492753
26.316,0.035,75.34880216334783,0.0057542768273716955,0.6028985507246377
26.32,0.03,74.93019770688478,0.003265940902021773,0.6101449275362318
26.324,0.025,74.72089547865326,-0.00046656298600311044,0.5898550724637681
26.328,0.02,74.30229102219022,0.0017107309486780716,0.591304347826087
26.332,0.035,74.0929887939587,-0.0037325038880248835,0.6101449275362318
26.336,0.025,74.0929887939587,-0.006842923794712286,0.6028985507246377
26.34,0.035,74.30229102219022,-0.004510108864696734,0.6028985507246377
26.344,0.035,74.0929887939587,-0.007465007776049767,0.6318840579710145
26.348,0.04,73.67438433749565,-0.01073094867807154,0.6347826086956522
26.352,0.035,73.88368656572717,-0.009642301710730949,0.6376811594202898
26.356,0.02,74.51159325042174,-0.01088646967340591,0.6202898550724638
26.36,0.03,74.0929887939587,-0.012441679626749611,0.6086956521739131
26.364,0.04,74.72089547865326,-0.013996889580093312,0.5971014492753624
26.368,0.045,74.72089547865326,-0.012908242612752722,0.6159420289855072
26.372,0.02,74.72089547865326,-0.01135303265940902,0.5942028985507246
26.376,0.04,75.1394999351163,-0.009020217729393468,0.591304347826087
26.38,0.045,75.55810439157935,-0.007465007776049767,0.6043478260869565
26.384,0.04,76.18601107627391,-0.003110419906687403,0.6043478260869565
26.388,0.04,76.18601107627391,-0.0018662519440124418,0.5942028985507246
26.392,0.05,76.18601107627391,-0.0006220839813374805,0.6202898550724638
26.396,0.045,76.60461553273696,0.0026438569206842922,0.6275362318840579
26.4,0.035,77.23252221743152,0.004510108864696734,0.6246376811594203
26.404,0.045,78.06973113035761,0.005909797822706065,0.6101449275362318
26.408,0.05,77.86042890212609,0.005132192846034215,0.5927536231884057
26.412,0.045,78.27903335858913,0.006998444790046656,0.5985507246376811
26.416,0.03,78.48833558682065,0.007931570762052876,0.6014492753623188
26.42,0.04,79.32554449974674,0.0052877138413685845,0.572463768115942
26.424,0.045,79.53484672797826,0.004665629860031105,0.6014492753623188
26.428,0.035,79.11624227151522,0.004665629860031105,0.5855072463768116
26.432,0.055,79.32554449974674,0.002488335925349922,0.5956521739130435
26.436,0.05,79.74414895620978,0.00031104199066874026,0.6144927536231884
26.44,0.04,79.74414895620978,-0.002177293934681182,0.591304347826087
26.444,0.055,79.74414895620978,-0.003110419906687403,0.6028985507246377
26.448,0.055,79.9534511844413,-0.005443234836702955,0.6072463768115942
26.452,0.04,79.74414895620978,-0.0052877138413685845,0.618840579710145
26.456,0.045,79.74414895620978,-0.005443234836702955,0.5971014492753624
26.46,0.055,79.9534511844413,-0.01010886469673406,0.5884057971014492
26.464,0.055,79.53484672797826,-0.017418351477449457,0.6028985507246377
26.468,0.055,79.11624227151522,-0.024261275272161743,0.5855072463768116
26.472,0.05,79.32554449974674,-0.030171073094867808,0.5840579710144927
26.476,0.05,79.11624227151522,-0.03421461897356143,0.6072463768115942
26.48,0.065,78.9069400432837,-0.04074650077760498,0.5797101449275363
26.484,0.07,78.27903335858913,-0.046034214618973564,0.6101449275362318
26.488,0.075,78.06973113035761,-0.050077760497667184,0.618840579710145
26.492,0.065,77.86042890212609,-0.053810264385692065,0.6202898550724638
26.496,0.065,77.86042890212609,-0.053810264385692065,0.6072463768115942
26.5,0.08,77.23252221743152,-0.053032659409020216,0.6028985507246377
26.504,0.08,77.44182444566304,-0.05132192846034215,0.5956521739130435
26.508,0.08,76.81391776096848,-0.05132192846034215,0.6014492753623188
26.512,0.06,76.39531330450544,-0.046034214618973564,0.5956521739130435
26.516,0.08,76.39531330450544,-0.04136858475894246,0.5681159420289855
26.52,0.09,75.76740661981087,-0.038724727838258165,0.5797101449275363
26.524,0.08,75.76740661981087,-0.03545878693623639,0.5608695652173913
26.528,0.095,75.76740661981087,-0.026905132192846033,0.5797101449275363
26.532,0.085,74.93019770688478,-0.022861586314152412,0.572463768115942
26.536,0.095,74.93019770688478,-0.018195956454121306,0.5782608695652174
26.54,0.1,74.72089547865326,-0.012441679626749611,0.5927536231884057
26.544,0.1,74.0929887939587,-0.00933125972006221,0.5971014492753624
26.548,0.11,74.0929887939587,-0.006531881804043546,0.5710144927536231
26.552,0.12,73.88368656572717,-0.0027993779160186624,0.5840579710144927
26.556,0.12,73.46508210926413,-0.00046656298600311044,0.591304347826087
26.56,0.125,73.25577988103261,0.00046656298600311044,0.5797101449275363
26.564,0.14,72.83717542456957,-0.0037325038880248835,0.5550724637681159
26.568,0.16,72.62787319633804,-0.0026438569206842922,0.5753623188405798
26.572,0.155,72.41857096810652,-0.0037325038880248835,0.5550724637681159
26.576,0.17,71.99996651164348,-0.004665629860031105,0.5652173913043478
26.58,0.17,71.79066428341196,-0.006687402799377916,0.5753623188405798
26.584,0.165,71.37205982694891,-0.009642301710730949,0.5768115942028985
26.588,0.16,71.16275759871739,-0.01104199066874028,0.5565217391304348
26.592,0.18,70.53485091402283,-0.012908242612752722,0.5753623188405798
26.596,0.16,70.53485091402283,-0.015552099533437015,0.5840579710144927
26.6,0.14,70.11624645755978,-0.016329704510108865,0.5666666666666667
26.604,0.15,70.11624645755978,-0.019284603421461897,0.5565217391304348
26.608,0.14,69.69764200109674,-0.024261275272161743,0.5623188405797102
26.612,0.13,69.2790375446337,-0.02223950233281493,0.5449275362318841
26.616,0.105,68.86043308817065,-0.020995334370139968,0.5304347826086957
26.62,0.1,68.86043308817065,-0.02363919129082426,0.5362318840579711
26.624,0.1,68.23252640347609,-0.026438569206842923,0.553623188405797
26.628,0.06,68.02322417524456,-0.027060653188180406,0.5507246376811594
26.632,0.06,68.02322417524456,-0.029548989113530325,0.5420289855072464
26.636,0.06,68.02322417524456,-0.03110419906687403,0.5565217391304348
26.64,0.075,67.60461971878152,-0.028615863141524107,0.5695652173913044
26.644,0.06,67.18601526231848,-0.030015552099533438,0.5550724637681159
26.648,0.06,67.18601526231848,-0.03343701399688958,0.5623188405797102
26.652,0.07,67.39531749055,-0.03328149300155521,0.5623188405797102
26.656,0.06,66.55810857762391,-0.03312597200622084,0.5376811594202898
26.66,0.07,66.34880634939239,-0.03732503888024884,0.5449275362318841
26.664,0.08,66.34880634939239,-0.03981337480559875,0.5420289855072464
26.668,0.075,65.72089966469782,-0.04354587869362364,0.5463768115942029
26.672,0.065,65.93020189292935,-0.04354587869362364,0.5347826086956522
26.676,0.06,65.5115974364663,-0.04525660964230171,0.5420289855072464
26.68,0.07,65.30229520823478,-0.04370139968895801,0.5376811594202898
26.684,0.07,65.30229520823478,-0.046034214618973564,0.5739130434782609
26.688,0.07,65.5115974364663,-0.04665629860031104,0.5565217391304348
26.692,0.06,64.88369075177174,-0.049766718506998445,0.5681159420289855
26.696,0.065,64.67438852354022,-0.050077760497667184,0.5681159420289855
26.7,0.1,64.88369075177174,-0.048989113530326596,0.5521739130434783
26.704,0.14,64.67438852354022,-0.0510108864696734,0.5565217391304348
26.708,0.24,64.67438852354022,-0.049455676516329705,0.5594202898550724
26.712,0.41,64.04648183884565,-0.039191290824261274,0.5463768115942029
26.716,0.695,63.837179610614136,-0.0255054432348367,0.5434782608695652
26.72,1.0,63.837179610614136,-0.013685847589424573,0.527536231884058
26.724,1.27,64.04648183884565,-0.008709175738724729,0.5405797101449276
26.728,1.375,63.41857515415109,-0.01104199066874028,0.5420289855072464
26.732,1.075,63.41857515415109,-0.02410575427682737,0.5391304347826087
26.736,0.6,63.837179610614136,-0.03981337480559875,0.5492753623188406
26.74,0.06,63.837179610614136,-0.05178849144634526,0.5463768115942029
26.744,-0.285,63.41857515415109,-0.05878693623639191,0.5652173913043478
26.748,-0.455,62.99997069768805,-0.060964230171073094,0.5550724637681159
26.752,-0.39,62.99997069768805,-0.05645412130637636,0.5608695652173913
26.756,-0.265,62.99997069768805,-0.0510108864696734,0.5391304347826087
26.76,-0.175,62.99997069768805,-0.049766718506998445,0.5391304347826087
26.764,-0.14,62.99997069768805,-0.04852255054432349,0.518840579710145
26.768,-0.075,62.99997069768805,-0.04712286158631415,0.5449275362318841
26.772,-0.025,62.16276178476196,-0.04339035769828927,0.5304347826086957
26.776,-0.0,62.372064012993484,-0.0447900466562986,0.5376811594202898
26.78,0.01,62.16276178476196,-0.046189735614307934,0.5347826086956522
26.784,0.02,62.16276178476196,-0.05194401244167963,0.5492753623188406
26.788,0.03,61.95345955653044,-0.05567651632970451,0.5507246376811594
26.792,0.04,61.74415732829892,-0.05847589424572317,0.5579710144927537
26.796,0.035,61.74415732829892,-0.060031104199066876,0.5521739130434783
26.8,0.035,61.74415732829892,-0.05909797822706065,0.5420289855072464
26.804,0.03,61.74415732829892,-0.059875583203732506,0.5289855072463768
